# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.219037429 0.284393061 0.426919482 0 0 0 7.62939453e-06
0.305608477 -0.3779136 -0.520749142 0 0 0 7.62939453e-06
-0.0792271144 0.187182814 0.53076763 0 0 0 7.62939453e-06
0.0293662379 -0.37296572 -0.67700818 0 0 0 7.62939453e-06
0.87161121 0.404621417 0.151157053 0 0 0 7.62939453e-06
0.229024674 -0.555787649 0.355195435 0 0 0 7.62939453e-06
-0.574523309 -0.403867008 0.0660857023 0 0 0 7.62939453e-06
0.47395943 -0.391276473 0.102004494 0 0 0 7.62939453e-06
0.293044174 -0.892547528 0.330872423 0 0 0 7.62939453e-06
-0.319134776 0.0397196554 -0.593527801 0 0 0 7.62939453e-06
-0.0376340431 -0.156317215 -0.271012792 0 0 0 7.62939453e-06
0.155839342 -0.216481065 0.0310390342 0 0 0 7.62939453e-06
0.0382759437 -0.807467636 0.385330628 0 0 0 7.62939453e-06
-0.687385921 -0.0379800088 -0.162752005 0 0 0 7.62939453e-06
-0.0965554246 0.512112456 0.742325208 0 0 0 7.62939453e-06
-0.734669347 0.0225502413 -0.0966387169 0 0 0 7.62939453e-06
-0.422582025 0.889235313 0.0777091443 0 0 0 7.62939453e-06
-0.515608651 -0.229820145 -0.41903535 0 0 0 7.62939453e-06
-0.463506072 -0.4338135 0.565654993 0 0 0 7.62939453e-06
-0.510686787 0.763073236 0.120736581 0 0 0 7.62939453e-06
0.688326648 0.250167059 0.527825333 0 0 0 7.62939453e-06
-0.347681212 0.736694692 -0.286109856 0 0 0 7.62939453e-06
-0.0473506009 -0.677140898 0.666677412 0 0 0 7.62939453e-06
-0.14932438 0.512613267 -0.172438881 0 0 0 7.62939453e-06
-0.376153429 -0.166773988 -0.273855676 0 0 0 7.62939453e-06
-0.00610951181 0.681310091 -0.25418171 0 0 0 7.62939453e-06
0.729988843 0.120522176 0.0667406088 0 0 0 7.62939453e-06
0.0922869799 0.574398614 0.600787625 0 0 0 7.62939453e-06
-0.073720279 0.935963536 0.32401753 0 0 0 7.62939453e-06
0.492383737 -0.430588938 0.284224765 0 0 0 7.62939453e-06
-0.033386284 0.485382108 -0.489879091 0 0 0 7.62939453e-06
-0.2096895 0.512884221 0.0777994358 0 0 0 7.62939453e-06
-0.131794267 0.398976334 -0.474586868 0 0 0 7.62939453e-06
0.573157396 0.415976849 -0.171565592 0 0 0 7.62939453e-06
0.389433925 -0.0940465041 -0.142785979 0 0 0 7.62939453e-06
-0.41462119 -0.25496384 -0.0622198972 0 0 0 7.62939453e-06
-0.24746981 -0.608452066 0.276787052 0 0 0 7.62939453e-06
-0.400179281 0.799599884 -0.299467501 0 0 0 7.62939453e-06
0.174984383 -0.318867705 0.565691371 0 0 0 7.62939453e-06
0.0629263305 -0.488116185 0.831097356 0 0 0 7.62939453e-06
-0.210767485 0.145017841 -0.29887921 0 0 0 7.62939453e-06
-0.250275562 0.330733684 0.264763887 0 0 0 7.62939453e-06
-0.147616919 0.219936181 0.604046708 0 0 0 7.62939453e-06
0.0583340848 0.494915108 0.516346983 0 0 0 7.62939453e-06
0.313213198 -0.532631772 0.499030856 0 0 0 7.62939453e-06
0.559801904 0.203675742 -0.139240422 0 0 0 7.62939453e-06
-0.468081718 -0.269755138 -0.36445328 0 0 0 7.62939453e-06
0.777324512 -0.0463296883 -0.18068809 0 0 0 7.62939453e-06
0.199272483 0.174637906 -0.684582354 0 0 0 7.62939453e-06
0.353741031 -0.0275839832 -0.806389972 0 0 0 7.62939453e-06
0.256211479 0.763966005 -0.112643701 0 0 0 7.62939453e-06
0.403242901 -0.457108662 -0.0532071031 0 0 0 7.62939453e-06
0.399756001 -0.36404165 -0.181960006 0 0 0 7.62939453e-06
0.484895906 0.631878433 -0.383921045 0 0 0 7.62939453e-06
0.599894538 0.0478114245 0.124623023 0 0 0 7.62939453e-06
0.185244671 -0.732062401 0.279448688 0 0 0 7.62939453e-06
-0.673094635 -0.00730293155 0.262626199 0 0 0 7.62939453e-06
-0.620609249 -0.472085999 -0.441435738 0 0 0 7.62939453e-06
0.481619808 -0.646657977 -0.0859446152 0 0 0 7.62939453e-06
-0.245872315 0.689680662 -0.338872901 0 0 0 7.62939453e-06
0.180867078 0.0334154341 -0.535695563 0 0 0 7.62939453e-06
-0.300678173 0.25912671 -0.649120835 0 0 0 7.62939453e-06
-0.319696939 0.204045473 0.836743363 0 0 0 7.62939453e-06
0.606453322 -0.180563222 -0.550417066 0 0 0 7.62939453e-06
-0.775005897 -0.559380716 0.173468539 0 0 0 7.62939453e-06
0.170587314 0.153099029 0.50909202 0 0 0 7.62939453e-06
0.449193366 0.511382648 0.46561617 0 0 0 7.62939453e-06
-0.018193198 -0.479153978 -0.484551677 0 0 0 7.62939453e-06
-0.911833376 -0.0772060883 0.271450318 0 0 0 7.62939453e-06
0.428926311 0.230236642 0.384889362 0 0 0 7.62939453e-06
-0.50697207 -0.673745692 -0.352263624 0 0 0 7.62939453e-06
-0.837428108 0.140943766 0.272801817 0 0 0 7.62939453e-06
0.632931436 0.0422901866 0.380672181 0 0 0 7.62939453e-06
-0.0668483243 0.202386024 -0.305862712 0 0 0 7.62939453e-06
-0.599529281 -0.271643292 0.291950778 0 0 0 7.62939453e-06
0.140736023 -0.556269014 -0.358356165 0 0 0 7.62939453e-06
-0.222672478 -0.0142626217 -0.453177436 0 0 0 7.62939453e-06
-0.291824915 0.495630157 -0.249943969 0 0 0 7.62939453e-06
-0.74053463 -0.104513973 -0.15130678 0 0 0 7.62939453e-06
-0.237640567 -0.872969658 0.309487998 0 0 0 7.62939453e-06
-0.220484783 0.350350566 -0.656465025 0 0 0 7.62939453e-06
0.269464864 -0.683551451 0.137433776 0 0 0 7.62939453e-06
0.41968455 0.753208138 -0.288104419 0 0 0 7.62939453e-06
0.0103520783 -0.094973694 -0.965800568 0 0 0 7.62939453e-06
-0.277503349 0.825554272 -0.482648557 0 0 0 7.62939453e-06
0.184441509 -0.898752055 0.142399238 0 0 0 7.62939453e-06
-0.107697134 0.712901988 -0.328620034 0 0 0 7.62939453e-06
0.0373354062 0.517966682 -0.614741843 0 0 0 7.62939453e-06
-0.740532934 0.17619283 0.114134364 0 0 0 7.62939453e-06
0.733112562 0.414440777 -0.188833149 0 0 0 7.62939453e-06
0.180079812 -0.652192606 -0.287410962 0 0 0 7.62939453e-06
-0.676135939 -0.454175734 0.182320492 0 0 0 7.62939453e-06
0.872699274 0.150424542 -0.219336204 0 0 0 7.62939453e-06
0.022609289 -0.0333403723 -0.452009088 0 0 0 7.62939453e-06
0.462709897 -0.321500841 -0.427275231 0 0 0 7.62939453e-06
-0.216058761 0.789451343 -0.300653188 0 0 0 7.62939453e-06
-0.167141074 -0.249644876 0.6820869 0 0 0 7.62939453e-06
0.270570936 -0.151908741 -0.0021071166 0 0 0 7.62939453e-06
-0.2136022 -0.092037479 0.0874970412 0 0 0 7.62939453e-06
-0.762960649 0.336184399 0.370127134 0 0 0 7.62939453e-06
0.632259675 0.328088951 0.351495184 0 0 0 7.62939453e-06
-0.0765329821 0.325342176 -0.00639103879 0 0 0 7.62939453e-06
0.0221777986 0.323355861 -0.085708032 0 0 0 7.62939453e-06
0.760433719 -0.535942378 -0.364893301 0 0 0 7.62939453e-06
-0.865352719 -0.31252221 0.300884458 0 0 0 7.62939453e-06
0.301616364 0.549022892 0.649028918 0 0 0 7.62939453e-06
0.446111022 -0.771761585 0.0839784076 0 0 0 7.62939453e-06
0.0596630479 0.665832688 0.332207576 0 0 0 7.62939453e-06
0.196290868 -0.254785156 -0.60981932 0 0 0 7.62939453e-06
-0.0552176167 -0.474483706 -0.840280217 0 0 0 7.62939453e-06
0.17636784 0.118908548 -0.389230905 0 0 0 7.62939453e-06
0.352188077 -0.290981455 0.727552124 0 0 0 7.62939453e-06
0.232576558 -0.590341764 0.678308846 0 0 0 7.62939453e-06
-0.288795437 0.727541287 -0.578735752 0 0 0 7.62939453e-06
0.0290077325 0.818030292 0.54043846 0 0 0 7.62939453e-06
0.195796374 0.331525916 0.790825061 0 0 0 7.62939453e-06
0.493040317 0.159100019 -0.721015822 0 0 0 7.62939453e-06
-0.293409276 0.748265536 0.0894717119 0 0 0 7.62939453e-06
0.221692861 0.590855708 -0.0493515039 0 0 0 7.62939453e-06
0.757777424 0.0217437574 -0.616481849 0 0 0 7.62939453e-06
-0.714254903 0.10974359 0.268531982 0 0 0 7.62939453e-06
-0.681765917 0.289710594 -0.185262968 0 0 0 7.62939453e-06
0.569087401 0.355490428 -0.650137103 0 0 0 7.62939453e-06
0.523042207 0.169701261 0.339082522 0 0 0 7.62939453e-06
0.429798361 0.674943272 0.456636527 0 0 0 7.62939453e-06
0.56350333 -0.0652867008 -0.263517864 0 0 0 7.62939453e-06
-0.148978267 -0.245197655 0.877151937 0 0 0 7.62939453e-06
-0.324511003 0.615942623 -0.619820652 0 0 0 7.62939453e-06
0.286154052 0.467533676 0.383456781 0 0 0 7.62939453e-06
0.735445048 -0.619622716 0.154396108 0 0 0 7.62939453e-06
0.204872092 -0.157897225 -0.268074723 0 0 0 7.62939453e-06
-0.486617756 0.0620177705 0.838333844 0 0 0 7.62939453e-06
0.539464364 0.65209521 -0.510668572 0 0 0 7.62939453e-06
0.137427624 -0.509049265 -0.0755393892 0 0 0 7.62939453e-06
0.656689051 -0.310349149 -0.48554232 0 0 0 7.62939453e-06
0.418848608 0.100188848 -0.657798523 0 0 0 7.62939453e-06
-0.362288041 -0.599788263 0.329487892 0 0 0 7.62939453e-06
0.258400838 0.930259382 -0.12027194 0 0 0 7.62939453e-06
0.0468760149 -0.206547288 -0.370807465 0 0 0 7.62939453e-06
-0.11239917 -0.215717836 0.548496621 0 0 0 7.62939453e-06
0.648288998 -0.37524538 -0.0154724511 0 0 0 7.62939453e-06
-0.52147679 -0.434319003 0.0915540869 0 0 0 7.62939453e-06
-0.174414162 -0.0720481522 0.599166713 0 0 0 7.62939453e-06
-0.201906139 -0.412510888 -0.782178563 0 0 0 7.62939453e-06
0.645309096 -0.426633893 0.484851786 0 0 0 7.62939453e-06
0.0406571026 0.0378150207 -0.424272504 0 0 0 7.62939453e-06
-0.807024044 -0.130789431 -0.268689843 0 0 0 7.62939453e-06
-0.403513265 0.411520111 0.421190787 0 0 0 7.62939453e-06
-0.616712317 0.288181305 -0.641055709 0 0 0 7.62939453e-06
-0.487238477 0.059887784 -0.310096928 0 0 0 7.62939453e-06
0.088375662 -0.736788458 -0.419083812 0 0 0 7.62939453e-06
0.206342398 -0.0477389743 -0.746350972 0 0 0 7.62939453e-06
-0.171222331 0.340506318 -0.106088241 0 0 0 7.62939453e-06
-0.27425546 -0.546633982 -0.0607833322 0 0 0 7.62939453e-06
0.78866551 -0.479536591 -0.22802336 0 0 0 7.62939453e-06
0.0591087605 -0.427364452 0.0995059509 0 0 0 7.62939453e-06
0.803052861 0.185798473 -0.461994164 0 0 0 7.62939453e-06
-0.208967542 -0.293703725 0.0571029022 0 0 0 7.62939453e-06
-0.120622802 0.0760519263 0.649748447 0 0 0 7.62939453e-06
0.16599519 -0.685172402 -0.275602831 0 0 0 7.62939453e-06
-0.349082745 0.219698832 0.64444209 0 0 0 7.62939453e-06
0.238921892 0.376221678 0.535716066 0 0 0 7.62939453e-06
-0.0244102343 -0.0607856511 0.609714396 0 0 0 7.62939453e-06
0.206452614 -0.278760311 0.30649703 0 0 0 7.62939453e-06
-0.154003904 -0.741955876 -0.532412196 0 0 0 7.62939453e-06
0.0981538118 0.410655557 -0.223417976 0 0 0 7.62939453e-06
-0.075545603 -0.816653767 0.115695051 0 0 0 7.62939453e-06
0.33799504 0.622116267 -0.310238651 0 0 0 7.62939453e-06
-0.278359464 0.182365409 -0.711686114 0 0 0 7.62939453e-06
-0.384416608 0.606196952 -0.0788203616 0 0 0 7.62939453e-06
-0.0207642764 0.0165882422 -0.0317927755 0 0 0 7.62939453e-06
-0.0692115596 -0.966897101 0.193629519 0 0 0 7.62939453e-06
0.357632314 -0.785917955 -0.158717984 0 0 0 7.62939453e-06
-0.216447154 -0.618164178 0.177253077 0 0 0 7.62939453e-06
-0.457182644 -0.412649822 -0.329016825 0 0 0 7.62939453e-06
0.694576414 0.301780695 0.600093448 0 0 0 7.62939453e-06
0.0630978658 0.389072571 0.673883955 0 0 0 7.62939453e-06
0.181389828 0.0107910957 0.803039654 0 0 0 7.62939453e-06
-0.280439359 -0.216674902 0.812311502 0 0 0 7.62939453e-06
-0.859533124 0.0195597871 0.422114194 0 0 0 7.62939453e-06
0.0111176433 -0.388857558 0.362078355 0 0 0 7.62939453e-06
0.134840003 -0.426901399 0.484543571 0 0 0 7.62939453e-06
0.29154849 -0.382324514 0.8557307 0 0 0 7.62939453e-06
0.694898483 0.674344378 -0.037094034 0 0 0 7.62939453e-06
-0.554827497 0.153685731 -0.517146746 0 0 0 7.62939453e-06
0.351979499 -0.757195506 0.218020086 0 0 0 7.62939453e-06
-0.447490327 0.753246217 -0.28646576 0 0 0 7.62939453e-06
-0.654555224 0.47541258 -0.516331213 0 0 0 7.62939453e-06
0.528023168 0.440402961 0.71760732 0 0 0 7.62939453e-06
0.178825695 0.393907557 -0.575632206 0 0 0 7.62939453e-06
0.878684505 0.283739881 -0.100048818 0 0 0 7.62939453e-06
0.248144257 0.371881005 -0.038881952 0 0 0 7.62939453e-06
0.0953068473 0.75496205 -0.420868626 0 0 0 7.62939453e-06
-0.325285146 -0.391830567 0.118247498 0 0 0 7.62939453e-06
0.656919962 -0.107402982 0.190339245 0 0 0 7.62939453e-06
-0.16294305 -0.284449526 -0.046721933 0 0 0 7.62939453e-06
-0.620229638 -0.509126231 -0.338359777 0 0 0 7.62939453e-06
-0.704547796 -0.265067639 -0.066032194 0 0 0 7.62939453e-06
0.707371308 -0.377903174 -0.0711328218 0 0 0 7.62939453e-06
-0.62692447 0.451118288 -0.440361648 0 0 0 7.62939453e-06
0.550510098 0.020360498 -0.779360798 0 0 0 7.62939453e-06
0.131640756 -0.731729213 0.266493553 0 0 0 7.62939453e-06
0.386969207 -0.0941178056 0.863047442 0 0 0 7.62939453e-06
-0.401825753 -0.201776645 -0.860306678 0 0 0 7.62939453e-06
0.130911732 -0.00435203695 -0.382206374 0 0 0 7.62939453e-06
-0.658896396 -0.360598159 0.322497442 0 0 0 7.62939453e-06
0.193494886 -0.00119516034 0.330646369 0 0 0 7.62939453e-06
-0.451188904 -0.504861989 0.0675080237 0 0 0 7.62939453e-06
-0.12037267 -0.0166730103 -0.231175924 0 0 0 7.62939453e-06
0.231247025 -0.757032391 0.284992333 0 0 0 7.62939453e-06
0.309018529 0.151074449 -0.0324171983 0 0 0 7.62939453e-06
0.435492937 0.146583588 -0.2592636 0 0 0 7.62939453e-06
0.315811343 0.0186472178 0.437619038 0 0 0 7.62939453e-06
0.113573633 -0.460772487 0.0336752845 0 0 0 7.62939453e-06
-0.958815142 0.0594023927 0.0668471239 0 0 0 7.62939453e-06
0.160506246 0.0426460278 0.138597963 0 0 0 7.62939453e-06
0.02792875 -0.352580561 -0.0281952356 0 0 0 7.62939453e-06
-0.586985882 -0.455628378 -0.144730375 0 0 0 7.62939453e-06
-0.707106325 -0.146384748 0.100267315 0 0 0 7.62939453e-06
-0.565532449 0.203119941 0.789927657 0 0 0 7.62939453e-06
0.171472044 -0.362547706 0.366638211 0 0 0 7.62939453e-06
0.456468576 -0.00388903044 -0.427644191 0 0 0 7.62939453e-06
-0.720274691 -0.00279511582 -0.361729984 0 0 0 7.62939453e-06
0.228063528 -0.159108758 -0.564562472 0 0 0 7.62939453e-06
0.353858803 -0.0217059854 0.416847244 0 0 0 7.62939453e-06
0.395900578 0.447934475 -0.576262261 0 0 0 7.62939453e-06
-0.0051112582 -0.461951287 -0.548050934 0 0 0 7.62939453e-06
-0.638084145 -0.39072235 -0.631573003 0 0 0 7.62939453e-06
-0.461453374 0.0710726481 -0.39142199 0 0 0 7.62939453e-06
-0.440101738 -0.168608748 -0.615552983 0 0 0 7.62939453e-06
0.238384892 0.14216063 0.310190399 0 0 0 7.62939453e-06
-0.0405352026 -0.0302022416 0.991277705 0 0 0 7.62939453e-06
0.0643949543 -0.635169944 -0.660579266 0 0 0 7.62939453e-06
0.753425982 -0.483073981 -0.213279869 0 0 0 7.62939453e-06
0.830552218 -0.223498411 0.198386112 0 0 0 7.62939453e-06
-0.0522653339 0.686802181 0.104241939 0 0 0 7.62939453e-06
-0.2618373 0.742504654 -0.466530191 0 0 0 7.62939453e-06
0.220583506 0.483759671 -0.652260694 0 0 0 7.62939453e-06
-0.0135075776 0.15650714 0.732769081 0 0 0 7.62939453e-06
0.186676116 -0.645918197 -0.422090815 0 0 0 7.62939453e-06
-0.152149294 0.951154828 -0.172532937 0 0 0 7.62939453e-06
-0.826252184 0.281684413 0.22275757 0 0 0 7.62939453e-06
0.909790154 -0.085338871 0.216958455 0 0 0 7.62939453e-06
0.409405125 0.42457036 0.494485391 0 0 0 7.62939453e-06
-0.627739969 -0.134876412 0.128065907 0 0 0 7.62939453e-06
0.606560681 0.232344057 0.182091508 0 0 0 7.62939453e-06
-0.709995572 0.168451749 -0.370996334 0 0 0 7.62939453e-06
0.108663731 -0.876155595 -0.155395569 0 0 0 7.62939453e-06
0.772126502 0.17293984 0.446295741 0 0 0 7.62939453e-06
0.864486678 -0.058274921 0.39237463 0 0 0 7.62939453e-06
-0.0612462515 0.691738772 0.441570218 0 0 0 7.62939453e-06
0.0642104573 0.812474233 -0.0215497913 0 0 0 7.62939453e-06
-0.0927887165 0.542100013 -0.240362852 0 0 0 7.62939453e-06
0.186496204 0.0111375781 -0.199338331 0 0 0 7.62939453e-06
-0.119432399 0.63792278 0.586329825 0 0 0 7.62939453e-06
0.356631459 -0.462685594 0.0616850019 0 0 0 7.62939453e-06
0.248914249 0.263734146 -0.0767550922 0 0 0 7.62939453e-06
-0.682287774 -0.0376139084 0.562815022 0 0 0 7.62939453e-06
0.53858152 -0.579057525 -0.542995437 0 0 0 7.62939453e-06
0.837187429 -0.0423824645 -0.512567205 0 0 0 7.62939453e-06
0.249425282 0.775247838 4.04782044e-05 0 0 0 7.62939453e-06
-0.426578838 0.125319562 -0.0967708118 0 0 0 7.62939453e-06
0.085907481 0.83992324 -0.52589092 0 0 0 7.62939453e-06
0.388013669 -0.0823610367 -0.400242155 0 0 0 7.62939453e-06
-0.813550013 0.350475576 -0.108212576 0 0 0 7.62939453e-06
-0.295155802 0.262689984 -0.338187538 0 0 0 7.62939453e-06
0.400191509 0.839774481 0.224202472 0 0 0 7.62939453e-06
-0.484635562 -0.594667454 0.493113411 0 0 0 7.62939453e-06
-0.268530951 0.56033172 -0.0220952722 0 0 0 7.62939453e-06
0.0659959801 -0.550900636 -0.793555211 0 0 0 7.62939453e-06
0.736743866 0.380771251 -0.0888729009 0 0 0 7.62939453e-06
0.792592782 -0.349679119 0.226912269 0 0 0 7.62939453e-06
-0.398438573 -0.308316894 0.43024168 0 0 0 7.62939453e-06
-0.740342908 0.187121322 -0.53851361 0 0 0 7.62939453e-06
0.183865851 0.00482816526 0.891214431 0 0 0 7.62939453e-06
-0.8987291 0.0174161811 0.126421847 0 0 0 7.62939453e-06
0.774507771 -0.282028417 -0.429263622 0 0 0 7.62939453e-06
-0.415582472 0.220070895 -0.378757759 0 0 0 7.62939453e-06
-0.679609355 -0.55731954 0.381173587 0 0 0 7.62939453e-06
-0.664567289 -0.131351519 0.0730587468 0 0 0 7.62939453e-06
0.0957543158 -0.179245175 0.606535725 0 0 0 7.62939453e-06
-0.250696329 0.236920565 -0.904197406 0 0 0 7.62939453e-06
0.621745516 0.488163371 -0.0253590597 0 0 0 7.62939453e-06
-0.0401072827 -0.362787644 0.170527819 0 0 0 7.62939453e-06
0.492517154 0.527768658 -0.21729696 0 0 0 7.62939453e-06
-0.5209042 0.00886405485 -0.100527918 0 0 0 7.62939453e-06
-0.399560279 0.29654 0.514180273 0 0 0 7.62939453e-06
0.761307667 -0.481904336 0.405501854 0 0 0 7.62939453e-06
0.888132901 0.315993743 -0.0966007608 0 0 0 7.62939453e-06
-0.00895822258 -0.00954692603 0.138838879 0 0 0 7.62939453e-06
0.548554785 0.123620475 0.505705757 0 0 0 7.62939453e-06
-0.21723907 -0.696386631 0.377676861 0 0 0 7.62939453e-06
-0.659136209 -0.143107072 0.56599256 0 0 0 7.62939453e-06
0.090953833 -0.70408111 0.40245262 0 0 0 7.62939453e-06
-0.0418115129 -0.137575947 -0.899975996 0 0 0 7.62939453e-06
0.106818526 -0.823443649 0.145679906 0 0 0 7.62939453e-06
-0.511078524 -0.271037864 -0.802216072 0 0 0 7.62939453e-06
-0.498720782 0.259137172 0.423571379 0 0 0 7.62939453e-06
0.130702051 -0.37130841 -0.733045311 0 0 0 7.62939453e-06
-0.111545588 -0.551976919 0.268463043 0 0 0 7.62939453e-06
-0.285121524 -0.543297084 -0.558684469 0 0 0 7.62939453e-06
-0.412136748 -0.18241562 -0.606502687 0 0 0 7.62939453e-06
0.421769758 -0.191698466 0.159551309 0 0 0 7.62939453e-06
-0.104225294 0.0965247571 -0.772777393 0 0 0 7.62939453e-06
0.698291776 -0.178121557 -0.551678721 0 0 0 7.62939453e-06
-0.303793565 -0.328793333 0.306092 0 0 0 7.62939453e-06
-0.877562127 0.42310347 0.0563627212 0 0 0 7.62939453e-06
0.3591711 -0.895533272 0.121091064 0 0 0 7.62939453e-06
0.394913591 0.484013807 0.527657027 0 0 0 7.62939453e-06
0.587850876 0.643250167 0.257777885 0 0 0 7.62939453e-06
0.661212965 0.414732848 0.124418143 0 0 0 7.62939453e-06
-0.143017708 -0.562389878 -0.625665513 0 0 0 7.62939453e-06
-0.0311844705 0.295891021 -0.946078422 0 0 0 7.62939453e-06
-0.615016324 -0.338405859 -0.175559812 0 0 0 7.62939453e-06
-0.0607401595 -0.0126365613 0.047488972 0 0 0 7.62939453e-06
0.321814954 -0.441730942 0.28331195 0 0 0 7.62939453e-06
0.345635864 0.776579503 0.300692857 0 0 0 7.62939453e-06
0.521310922 -0.522661715 -0.196229097 0 0 0 7.62939453e-06
-0.0172059371 -0.700300677 0.237712718 0 0 0 7.62939453e-06
-0.077570902 0.199103142 -0.309362182 0 0 0 7.62939453e-06
-0.0528942271 -0.0365867916 -0.421902695 0 0 0 7.62939453e-06
0.342334174 -0.618749339 0.0806132082 0 0 0 7.62939453e-06
0.668966879 0.289299174 0.264847897 0 0 0 7.62939453e-06
-0.583000557 -0.520200153 -0.146852682 0 0 0 7.62939453e-06
-0.325963042 0.856753486 0.00363668183 0 0 0 7.62939453e-06
-0.692366213 0.691410396 -0.163305529 0 0 0 7.62939453e-06
-0.262565499 -0.221848507 0.35548573 0 0 0 7.62939453e-06
0.407203615 0.0559827998 -0.691660775 0 0 0 7.62939453e-06
0.843570417 -0.424957912 0.115274636 0 0 0 7.62939453e-06
-0.70603404 -0.0113915423 0.336702106 0 0 0 7.62939453e-06
0.475752589 -0.0735014582 -0.548039014 0 0 0 7.62939453e-06
0.117326184 0.151995324 0.107882597 0 0 0 7.62939453e-06
0.749505051 -0.211382723 -0.312393018 0 0 0 7.62939453e-06
-0.303997354 0.393790236 0.382463885 0 0 0 7.62939453e-06
-0.230820715 0.3615802 0.425532045 0 0 0 7.62939453e-06
-0.60053627 0.119028371 0.00789807319 0 0 0 7.62939453e-06
-0.0939962384 -0.680994089 -0.284250787 0 0 0 7.62939453e-06
-0.0193910387 0.325910737 -0.858096433 0 0 0 7.62939453e-06
0.445855314 -0.177296362 0.455152324 0 0 0 7.62939453e-06
-0.0547627402 -0.333671299 -0.885878169 0 0 0 7.62939453e-06
-0.271203398 -0.344087553 -0.563581501 0 0 0 7.62939453e-06
0.583770975 -0.337540642 0.417925905 0 0 0 7.62939453e-06
-0.0630571 -0.323202461 -0.905375387 0 0 0 7.62939453e-06
0.322528035 -0.192607975 -0.857057231 0 0 0 7.62939453e-06
0.116824138 -0.0993425664 -0.386706523 0 0 0 7.62939453e-06
0.101583719 -0.0425902973 -0.951703256 0 0 0 7.62939453e-06
0.171292341 -0.29141757 -0.609520547 0 0 0 7.62939453e-06
-0.0973440544 0.742716553 0.0200197302 0 0 0 7.62939453e-06
0.0414879255 0.304148277 -0.544166079 0 0 0 7.62939453e-06
0.20380267 -0.865400234 0.272177194 0 0 0 7.62939453e-06
-0.0748528362 0.710544405 -0.689808082 0 0 0 7.62939453e-06
-0.257556859 0.622090839 -0.531304068 0 0 0 7.62939453e-06
0.454570385 -0.276091903 -0.278064728 0 0 0 7.62939453e-06
0.427384486 0.500020675 0.134451271 0 0 0 7.62939453e-06
0.0663945498 -0.627861525 -0.715418818 0 0 0 7.62939453e-06
-0.0746057484 -0.534895933 -0.652378474 0 0 0 7.62939453e-06
0.832234258 -0.133254783 -0.35778258 0 0 0 7.62939453e-06
0.00447762369 0.482727819 0.319397325 0 0 0 7.62939453e-06
-0.667855775 0.0696487208 0.325811772 0 0 0 7.62939453e-06
-0.720385289 -0.236363872 0.195613639 0 0 0 7.62939453e-06
-0.170861738 -0.115528048 -0.150635544 0 0 0 7.62939453e-06
-0.352637332 -0.62752844 0.642665727 0 0 0 7.62939453e-06
0.0460547177 0.110885652 0.538082207 0 0 0 7.62939453e-06
0.28724085 0.336249359 -0.807450687 0 0 0 7.62939453e-06
0.196347878 -0.39376138 -0.392390588 0 0 0 7.62939453e-06
0.635483904 -0.707850377 0.121158096 0 0 0 7.62939453e-06
-0.183621292 -0.582136257 0.424449902 0 0 0 7.62939453e-06
0.211332765 0.172999383 0.527878994 0 0 0 7.62939453e-06
-0.027733881 0.223078953 0.578918545 0 0 0 7.62939453e-06
-0.65519781 -0.571236794 0.127573467 0 0 0 7.62939453e-06
