# Plummer sphere, M=1, a=1, virial equilibrium; seed=20260821
# x y z vx vy vz mass
-0.847200425 2.71013853 -4.75765739 0.0393586255 0.400730833 0.102130364 0.000244140625
-0.446427769 0.309422744 -0.560894648 -0.319307384 -0.566169731 0.00124737674 0.000244140625
1.92648527 0.366315786 -0.697886382 0.577268821 -0.122058815 -0.157400033 0.000244140625
-1.13690461 0.488925882 0.168680952 0.0373868087 0.0952488742 -0.0971436897 0.000244140625
-0.131731411 0.784347682 -0.507089561 -0.088217958 0.0312290577 -0.441037541 0.000244140625
-2.49326456 -0.284633444 -0.916820601 0.0831176297 -0.17007329 0.505903921 0.000244140625
0.67495316 0.203389333 0.174913134 -0.340767782 0.410452934 0.183767434 0.000244140625
0.832829085 -0.361985489 1.4506054 0.628495207 0.191938 0.369483832 0.000244140625
-0.358746006 -0.378389701 0.119412175 -0.516885896 0.202905686 0.503408633 0.000244140625
2.20701209 0.603680826 0.217449492 0.238304694 -0.064456655 -0.339771234 0.000244140625
0.162299248 -0.207958073 1.07568327 -0.211038201 -0.180344188 -0.702448205 0.000244140625
-0.363605257 2.10790866 -1.4908415 0.267197689 -0.270360461 -0.214140128 0.000244140625
1.78433525 -0.26384616 -0.966760897 -0.146138114 -0.288998199 -0.194693234 0.000244140625
-0.81473594 0.362249614 -0.892665362 -0.30592883 0.190484807 -0.37018012 0.000244140625
0.39775079 0.649902211 -0.573631698 -0.679389712 0.203211481 0.131034507 0.000244140625
-2.29544917 -0.0238027117 -0.313478327 -0.309342238 -0.130964233 -0.14161403 0.000244140625
-0.776669068 -1.31376297 1.01559738 -0.158532747 0.0684740576 0.127762863 0.000244140625
1.00076703 -0.138893829 -1.95000601 0.266599611 0.242491431 0.483602438 0.000244140625
-0.19592814 0.421422207 0.404375393 -0.295610645 0.406838312 0.218614786 0.000244140625
0.871141123 -0.436814472 0.639505397 0.434999727 -0.477625621 -0.147890425 0.000244140625
-3.1996349 -2.67153677 1.47098743 0.185188021 0.0797739573 0.0461107968 0.000244140625
1.63293192 1.29249408 -1.82709567 0.208324597 -0.171839842 0.257365678 0.000244140625
-0.145469569 -0.349359467 0.103400668 -0.423730895 0.0133578516 -0.767297615 0.000244140625
-0.200448564 -1.24660769 -0.397977313 0.0355629133 0.0784095529 -0.236302744 0.000244140625
-1.85721868 -2.89602106 -1.02735902 -0.216728342 0.194030505 0.00973944906 0.000244140625
0.946865744 -0.399626304 0.0504753221 -0.697641061 -0.271508391 0.161022373 0.000244140625
3.97382441 2.77496553 -1.94527799 -0.405457626 -0.139636747 -0.150884613 0.000244140625
0.175118383 0.00317259834 0.294539025 0.593732609 0.442781552 0.177762 0.000244140625
0.735037448 -0.105520575 -1.00673576 -0.52001567 0.00736563797 -0.230667151 0.000244140625
0.782339338 0.181930888 -0.843480269 0.465504925 -0.137145874 -0.65850017 0.000244140625
0.665460603 0.779477376 -0.658025237 0.0741601968 -0.231211469 0.183408329 0.000244140625
-1.05915411 0.335433318 -0.0343493036 0.421671317 0.207453907 -0.0724421175 0.000244140625
-1.43907505 1.54426003 0.474288184 0.319786801 -0.234731553 -0.0568185481 0.000244140625
0.371401065 1.06060761 0.0529145318 -0.023355227 0.256185051 -0.422248183 0.000244140625
0.309218176 -0.556831457 -0.426544665 -0.521670762 0.0539768832 0.23152706 0.000244140625
0.579316091 0.0747730045 -0.0729974301 0.183527363 -0.060156979 0.301680041 0.000244140625
0.144385497 0.197714504 -0.324786706 0.157965302 0.372508326 -0.324036765 0.000244140625
-0.820773963 1.14671462 1.4484775 -0.0766389799 -0.276488137 0.482334286 0.000244140625
0.665564939 1.09993258 0.554573725 0.367539298 -0.591999851 -0.463467193 0.000244140625
-9.28060512 2.3537835 0.229157593 0.123548655 0.109786926 0.117006657 0.000244140625
-0.686622581 0.357782613 0.702109092 0.101105836 -0.0753173745 0.340351568 0.000244140625
0.335592478 -2.4976984 -1.61965382 0.181840953 0.0587625811 0.408080683 0.000244140625
0.254791742 -0.275759536 0.284672309 -0.14272126 0.498709882 0.790103885 0.000244140625
-0.547591268 0.133818396 -0.194027626 0.055864231 0.421963995 0.444727607 0.000244140625
-0.936507677 0.276876034 -0.699537171 -0.323771208 -0.315454475 -0.223012102 0.000244140625
-0.210245599 0.335216696 -1.29502502 0.0313702286 -0.523914365 -0.429147101 0.000244140625
0.425601312 0.517965026 0.903570522 0.0296541677 -0.182084072 0.148989101 0.000244140625
0.129348866 -0.0436538177 -0.409821546 -0.541735594 -0.760964409 0.0237576671 0.000244140625
-0.726383675 1.10936138 0.560506656 -0.465631706 -0.499364202 -0.268841628 0.000244140625
-0.324690877 0.386687554 -2.24028886 -0.00248605207 -0.195929959 -0.275319692 0.000244140625
0.0213394981 -0.00883522737 0.0432916137 0.211029399 -0.187916115 0.0802630359 0.000244140625
-0.632012508 0.570999122 0.638951864 -0.213266561 -0.0171310765 -0.345800589 0.000244140625
2.46449525 -1.76878079 2.24335199 0.104982528 0.00251544449 -0.0959992082 0.000244140625
0.895580741 0.635371815 0.34894587 0.215825561 -0.573336067 0.0768299781 0.000244140625
-1.09734925 0.135982973 1.35351215 -0.072536038 -0.0602831709 0.420544456 0.000244140625
1.5864499 0.295438258 1.25574281 0.0248067429 0.176604018 -0.486377814 0.000244140625
0.146279604 -0.699265608 1.10629007 0.347239399 0.104614184 0.223659064 0.000244140625
3.5740878 -1.06511735 5.56700802 -0.13586935 -0.0036734256 -0.170716344 0.000244140625
-0.111274079 -0.1767402 1.8376573 -0.178704421 0.318514418 -0.173028572 0.000244140625
-0.144663341 -0.734773222 0.234633097 -0.48480705 0.232995709 -0.0445370974 0.000244140625
1.20793547 1.06892794 0.124833287 -0.332901361 -0.178939851 0.00976554448 0.000244140625
-1.07538511 1.03922111 -0.125116994 -0.50262138 0.419897545 -0.0552916215 0.000244140625
2.37025407 -0.615374291 -0.132017817 -0.23896379 0.127642143 -0.117674549 0.000244140625
-1.52605105 -0.131036569 -0.237043946 -0.0484284882 0.354556476 0.287598758 0.000244140625
-0.413532426 0.781434941 0.608803575 0.0735148514 -0.195905264 -0.109017524 0.000244140625
-1.79168653 -2.13670081 0.349189619 -0.432046863 -0.404429964 0.0578979077 0.000244140625
-2.42501076 1.49857345 2.00753776 0.336249432 0.184214699 0.186250073 0.000244140625
-0.207631291 0.126768359 -1.23927872 0.011876269 -0.478690486 -0.500386664 0.000244140625
0.37134255 -0.309839117 0.254923615 -0.596798377 -0.507054853 0.423570825 0.000244140625
-1.27757379 0.25346674 0.981850616 0.251459322 -0.165903335 0.0938429891 0.000244140625
1.03980837 -0.253621527 -1.87485491 0.127940145 0.208870677 0.18615057 0.000244140625
-1.65670196 0.0379102463 0.466505304 0.0742826664 0.129452708 -0.549955879 0.000244140625
0.390760675 1.00991271 -1.30281911 0.419502778 -0.180200789 -0.103044913 0.000244140625
2.24775126 -5.2081139 -1.22515112 0.068133503 -0.0145687733 -0.236372848 0.000244140625
0.570810749 -0.221834899 -0.44992379 0.412576937 -0.214343907 -0.0618896463 0.000244140625
0.261105556 0.962269396 -0.576094364 -0.267828664 -0.399646936 -0.0694872917 0.000244140625
-0.292469649 -0.282247886 -0.426483361 -0.489709305 0.0136585458 -0.0244279131 0.000244140625
-0.0253412037 -0.77999016 -0.702680057 -0.133845308 0.334913787 -0.280580575 0.000244140625
-2.61776965 -1.30265896 -0.0377738457 0.0991057808 -0.152461602 0.278094308 0.000244140625
0.875860129 0.185003705 1.26400452 -0.541138457 -0.133620739 -0.14361167 0.000244140625
-0.949322771 -1.5637847 0.392023976 -0.349154775 0.115704376 0.463679408 0.000244140625
-0.493295862 1.46852667 0.235956133 0.239673416 0.194226863 -0.267965659 0.000244140625
0.0879115261 0.275023311 2.33566178 -0.367308055 -0.037715764 -0.109756115 0.000244140625
1.60400249 1.14236846 -2.04959852 0.256596488 -0.188571289 0.176651365 0.000244140625
-0.549070363 -0.371922772 -0.311106015 -0.295994873 0.199794579 0.0823494908 0.000244140625
-1.87772701 0.179017966 0.629917967 -0.151179752 -0.0901245337 0.0302864314 0.000244140625
0.767762467 -0.782285146 0.325431571 -0.335273107 0.364380397 0.148123588 0.000244140625
1.48304928 -1.65956951 -0.14977465 -0.0680841026 0.417508478 0.0162164752 0.000244140625
0.764148274 -1.66473135 1.16223158 -0.157915741 0.389269691 -0.354528965 0.000244140625
0.948346146 0.0998197401 -0.365949864 0.0522242381 -0.153143222 0.251052744 0.000244140625
0.723694484 1.60705836 0.625343224 0.11566364 -0.065053677 0.45461015 0.000244140625
-0.91503797 -0.287032519 1.00061987 -0.0402610258 0.417695706 -0.378142004 0.000244140625
0.809989671 0.108481942 0.883410763 0.203495312 0.194972791 0.403785942 0.000244140625
-1.10702697 1.31963079 -0.570623712 0.0901352205 -0.317762634 -0.704233337 0.000244140625
0.918774666 1.88527477 1.2731923 0.682816754 0.203333734 -0.33990004 0.000244140625
-1.50340663 0.580016487 -1.23288336 -0.125515569 -0.0379605284 0.196198858 0.000244140625
-0.571208724 0.458415709 0.388623148 0.0290499824 -0.146132607 0.328348971 0.000244140625
0.293697659 -0.179087313 0.117357581 0.0557770981 -0.453063358 -0.415945021 0.000244140625
-0.812762335 -0.78695646 0.678458055 0.259339537 -0.46768822 -0.0104032593 0.000244140625
1.33975847 0.374586312 -0.670857381 0.336568204 0.271478706 -0.274276385 0.000244140625
-2.16823555 -1.20579299 2.67849981 0.210306292 0.497075074 0.228761169 0.000244140625
0.468149816 -1.77275131 -0.433868523 -0.3188377 -0.0692384272 0.182696414 0.000244140625
-0.163135836 -1.59905233 -1.30841288 0.0542986741 0.143442136 -0.138188315 0.000244140625
0.612353841 0.299942794 -2.59610909 -0.332167262 -0.0233812488 0.204250108 0.000244140625
-0.132044119 0.302926196 -0.482598564 0.362004008 -0.454694739 0.0282328068 0.000244140625
0.555084821 -0.0825339575 0.145150208 -0.187996722 -0.0532450162 0.0752655671 0.000244140625
0.638733248 0.455984813 -0.484412979 0.151232867 -0.29823987 0.213823054 0.000244140625
0.550061752 0.744033477 0.15561089 0.539538368 -0.100321741 -0.262508774 0.000244140625
-0.721069999 0.834805353 -0.95916198 0.0529555549 -0.0494344534 -0.119098367 0.000244140625
-0.153262156 -0.0903769674 0.238539341 0.825222115 0.013098365 -0.460499229 0.000244140625
-0.249100703 -1.41253457 -2.24260346 0.166901436 0.133609487 0.153195933 0.000244140625
1.09250093 0.0473088104 -0.210923759 0.168354064 0.0720861713 0.110643603 0.000244140625
1.80219672 4.69848175 5.19938533 0.111409923 -0.0931197814 0.0842791298 0.000244140625
-0.600119501 1.20653255 -0.0815167567 0.330339763 0.690989698 -0.110006005 0.000244140625
0.87011895 0.541325196 0.161781546 -0.214440534 0.000531837145 -0.556364133 0.000244140625
0.198304501 0.392213887 -0.551751327 0.593536688 -0.0538527843 0.754764678 0.000244140625
0.378618762 0.407071388 0.188405061 0.0632986558 0.779818548 0.230337686 0.000244140625
0.166189635 0.00537361866 -0.625926484 -0.252554193 0.697359256 0.253701682 0.000244140625
1.04155327 -0.997936663 0.845336289 0.143513942 0.420933591 -0.312812925 0.000244140625
0.850212699 0.403580926 0.960005994 0.20915336 0.0857930168 0.392073895 0.000244140625
0.949256951 -0.518872589 0.340598071 -0.434519441 0.139642634 -0.270595291 0.000244140625
-2.91817146 -0.805180072 1.22638755 0.271723053 -0.497952066 0.0240023854 0.000244140625
-1.86469367 1.17569903 0.0652247757 -0.193960259 -0.209862395 0.0756762644 0.000244140625
-0.228074441 0.0781198591 -0.966977857 0.132476133 0.31532809 -0.0312571743 0.000244140625
-0.144569975 0.928821472 -1.11049722 -0.590361809 0.00651428278 -0.273033236 0.000244140625
-0.129437977 -0.209920208 -0.583838252 0.673422083 0.363253975 -0.312019833 0.000244140625
0.114259882 -0.376197984 0.628627663 -0.431422758 -0.00999786269 -0.786666185 0.000244140625
-0.000905954109 -0.0487473318 0.923977322 0.151495212 -0.356406972 -0.393433507 0.000244140625
-3.46004547 -0.552628167 -0.77592747 -0.299202962 0.164607532 0.289766001 0.000244140625
-1.37952495 1.13372147 0.402183167 0.550912816 0.0490808147 -0.114937781 0.000244140625
-0.542354644 -1.52586014 0.0237451005 -0.0936327935 -0.467912598 -0.0168393737 0.000244140625
0.302777938 0.542290383 -0.365626145 0.459889967 -0.159462341 -0.00946466746 0.000244140625
1.61199936 0.218904254 -0.426565239 -0.0966756165 -0.277557698 0.16783901 0.000244140625
0.48367877 0.959790734 0.0273841507 0.556363678 0.0140957332 0.175771678 0.000244140625
-0.395808387 0.568927 -2.31841886 0.28420047 0.327361166 -0.343142145 0.000244140625
0.484143539 0.138321689 -0.0556331203 -0.250185012 0.164166557 -0.412798142 0.000244140625
-0.131193446 -0.196762907 -0.501000655 -0.00335616053 0.186527854 -0.239519595 0.000244140625
0.767162314 -0.341820598 0.598667083 0.0179583332 0.583365838 0.148359864 0.000244140625
-1.97928067 -1.66965178 -4.3810597 0.113679054 0.155716842 -0.276290833 0.000244140625
-0.142222304 -0.51891768 0.599162478 0.354148135 -0.276714635 -0.35859089 0.000244140625
-0.200018205 2.81633505 1.22183573 0.240252307 -0.16268027 0.112535418 0.000244140625
0.0196619049 -0.859209664 -0.111955917 0.300545968 -0.252573558 -0.479433786 0.000244140625
-0.0854287647 0.476583554 0.390625249 0.147446779 -0.0643641821 0.107995161 0.000244140625
0.916773557 0.0456826679 -0.495934465 -0.480226686 0.417416912 -0.375050501 0.000244140625
-0.637480248 0.963760965 0.564476665 -0.321982378 0.504001164 -0.579168491 0.000244140625
-1.68944871 4.29273907 -2.38014824 0.0328660669 0.00394308914 -0.00524523283 0.000244140625
-0.283837612 1.0093685 -0.582200496 0.156141689 -0.491350906 0.35548099 0.000244140625
-2.4736991 -1.79195412 -2.71877364 -0.118744909 -0.136366778 0.148536458 0.000244140625
1.59567921 0.499333303 0.487562186 -0.269393741 0.27403494 -0.339984498 0.000244140625
0.38822156 -2.07266433 -1.40728902 0.0143424008 -0.0822852939 -0.312283723 0.000244140625
-0.511127403 0.124939445 -0.467634503 -0.31587257 0.704161459 0.200207761 0.000244140625
-0.709732487 -1.9429651 4.43508195 -0.0663587865 0.0786645264 -0.18816532 0.000244140625
0.31900214 0.825704365 -0.139074091 0.937796532 -0.12965268 0.181925851 0.000244140625
0.959394925 0.563174069 1.2445784 -0.136455098 -0.412111555 -0.214463887 0.000244140625
-0.219749041 -0.80499935 0.195147105 -0.0840941804 0.316261748 0.140263215 0.000244140625
0.550740387 0.900187196 0.0347614469 0.108269311 -0.0817839603 0.241359167 0.000244140625
2.47123799 1.2834046 2.10857178 -0.0812246145 -0.26961163 0.0249066169 0.000244140625
-0.208008818 -0.939507237 0.666350286 0.553224844 0.30648865 0.268985257 0.000244140625
0.473368418 -0.168323709 -1.07191077 0.236148629 0.174102849 -0.16734482 0.000244140625
-0.800734741 0.540745315 -0.227368749 0.725975266 -0.0633800002 -0.235721491 0.000244140625
0.153820853 0.0671133257 -0.369433344 0.179300635 -0.00848477946 -0.560591933 0.000244140625
0.91717898 0.201756129 -0.415995083 -0.0269534738 -0.133588102 -0.306587023 0.000244140625
-0.556781967 0.57201403 1.0537292 0.209313418 0.246055044 -0.396577132 0.000244140625
0.151115095 -0.497707096 0.433503249 -0.27521084 0.290094084 0.429465526 0.000244140625
2.44465684 -2.43442275 0.802571955 -0.141289401 0.187648881 0.0519421811 0.000244140625
2.09069718 0.105037704 -0.947269335 -0.214562046 -0.0755868133 -0.113072717 0.000244140625
1.90734633 -0.306016509 0.238667329 0.17302974 0.0251723292 0.350561016 0.000244140625
-0.0619728679 0.264043051 -0.310746743 -0.374479033 0.345544153 0.470669337 0.000244140625
0.100166083 -2.08830196 -0.696720899 -0.0767373593 0.141684725 -0.00646108052 0.000244140625
0.574281852 0.177754319 1.0142316 -0.516461791 0.385671093 0.557406005 0.000244140625
0.540430109 1.67912208 -0.192526299 -0.0297215124 -0.563195904 -0.162583053 0.000244140625
-0.19218006 0.951681236 -3.28641068 -0.149093864 -0.398457136 -0.121513179 0.000244140625
2.45155024 -0.838359458 0.655214558 -0.0835882667 -0.430334911 0.0915585056 0.000244140625
0.247617627 0.498024363 -0.310426226 0.045355526 0.347972855 0.0637889157 0.000244140625
0.150166421 -0.139241471 0.493819132 0.219664194 0.137430398 0.533183345 0.000244140625
1.91545379 -1.69592046 2.22133384 0.287884349 0.015054227 0.269304134 0.000244140625
-0.096559913 0.407930537 0.850440509 -0.0669213728 -0.0559057225 0.315997612 0.000244140625
-0.132806806 0.293832594 0.611680268 -0.176686974 0.575950258 -0.0873957785 0.000244140625
-1.10858621 -0.0762288646 0.0429392521 -0.264973123 -0.0723525766 0.0901049155 0.000244140625
-0.482156446 0.648090804 0.596665345 0.474733082 0.184413911 -0.334430323 0.000244140625
0.532101913 0.224700629 0.359616391 0.476358438 0.0173482819 -0.439113853 0.000244140625
-2.19391608 1.01980293 -3.1223277 -0.0136707844 -0.324601109 0.389040434 0.000244140625
0.385672346 -1.12919372 -0.28117349 0.191477535 0.194335249 0.0369959346 0.000244140625
-1.63982033 0.377932302 -4.48999254 0.104607229 0.15641588 -0.215630208 0.000244140625
-0.117942111 0.874676449 -0.196509378 0.611813773 -0.566939559 -0.00579784508 0.000244140625
0.483782446 -1.68887922 -0.596820878 -0.378654892 -0.372615618 0.0592941779 0.000244140625
0.616101559 0.129709625 -0.411330553 0.474424876 0.058493752 -0.537064917 0.000244140625
-0.487749117 0.28970062 0.688421002 -0.178205456 0.141541255 0.0751683137 0.000244140625
0.7512082 0.851495477 0.932000378 -0.139901222 -0.0901546345 -0.272193593 0.000244140625
1.16433468 -0.137092824 1.02899259 0.350601912 0.337480694 -0.520528923 0.000244140625
0.113504351 0.572574866 -0.825821484 -0.111332754 0.248506781 -0.0273815053 0.000244140625
0.162354105 -0.22186166 -0.128455704 0.577357379 0.656046063 -0.0798555191 0.000244140625
-0.0594863055 0.0421347109 1.21189507 -0.341217559 0.0257183208 -0.190781918 0.000244140625
0.882994669 0.378465379 1.17273621 -0.201085456 0.329489525 -0.0990472965 0.000244140625
-1.3133356 -1.14718607 2.00136606 0.0998253287 0.386746014 -0.583792745 0.000244140625
-0.0694997831 0.334203585 0.817930441 -0.0763160611 0.339903361 0.242854884 0.000244140625
1.03890341 -0.0204705073 0.261592378 -0.0387616865 0.514909605 -0.171444238 0.000244140625
0.00962281221 -0.638733031 -1.00147474 0.272990076 -0.100283722 -0.0177100093 0.000244140625
-0.250884946 -0.151785675 0.279008568 0.388247154 -0.200980828 0.779242077 0.000244140625
0.440030772 1.20554185 -0.189099321 0.36855324 -0.386503559 0.0565118928 0.000244140625
0.531777348 -1.90117524 -0.00603418826 0.297823284 0.316862893 -0.378443187 0.000244140625
-0.148060214 1.34373588 -0.727354238 -0.287517306 -0.110523286 0.508495955 0.000244140625
0.0601909991 -0.759529517 0.112019284 -0.229129743 0.127207181 0.703408129 0.000244140625
0.106240274 -2.87466235 -0.423701496 0.109350568 -0.168455247 -0.0661380004 0.000244140625
-0.722335327 0.350092099 -0.363719235 0.346598432 -0.584023255 0.0488149831 0.000244140625
-0.2221571 0.555419538 -0.064561983 -0.0515245716 0.201810645 0.527530595 0.000244140625
0.227968766 5.18795801 -2.39980398 -0.130207768 0.0204223834 -0.0583540587 0.000244140625
